,0
0,0.906524926686217
1,0.9206785597914631
2,0.9171350602802215
3,0.9183569566634082
4,0.9119420006516781
5,0.9025333985011404
6,0.9179700228087324
7,0.9154651352231997
8,0.9159538937764744
9,0.9187642554578038
