,0
0,0.858972293814433
1,0.8643685567010309
2,0.8457957474226805
3,0.8694909793814433
4,0.86796875
5,0.8543733891752577
6,0.8697970360824743
7,0.863329574742268
8,0.8714400773195876
9,0.8474065721649484
