,0
0,0.9425960637300843
1,0.9396555763823805
2,0.9381501874414245
3,0.9413015463917527
4,0.9408505154639175
5,0.9349168228678538
6,0.9418580131208998
7,0.9439550140581068
8,0.9370255388940956
9,0.9381560449859419
