,0
0,0.8032950472466601
1,0.796045128706419
2,0.8061461388074291
3,0.792012870641903
4,0.7868198110133594
5,0.8021953405017921
6,0.8053722710980775
7,0.80054578038449
8,0.8063701531443467
9,0.7976539589442815
