,0
0,0.7642689784442362
1,0.7776417525773196
2,0.7721883786316777
3,0.7713097469540768
4,0.7812207122774133
5,0.7748652764761013
6,0.7678303655107779
7,0.7690253045923149
8,0.7712570290534209
9,0.7650304592314902
