,0
0,0.8348641049671978
1,0.8340440487347704
2,0.8392865510777882
3,0.8418228678537957
4,0.8333528584817245
5,0.8345126522961575
6,0.8307931115276477
7,0.8318181818181818
8,0.8327261012183693
9,0.8414538425492033
