,0
0,0.8680541237113402
1,0.8106486254295533
2,0.8531572164948453
3,0.8693599656357388
4,0.8642826460481099
5,0.864029209621993
6,0.8683290378006874
7,0.8655884879725086
8,0.858213058419244
9,0.8639089347079039
