,0
0,0.8277329749103943
1,0.8298984468339308
2,0.8401732377538829
3,0.8070489844683393
4,0.83915770609319
5,0.8382616487455197
6,0.8406810035842294
7,0.8594534050179211
8,0.8317502986857825
9,0.8478643966547192
