,0
0,0.8225925492033739
1,0.8348406747891284
2,0.8222410965323337
3,0.8230318650421744
4,0.8176429240862231
5,0.83206419868791
6,0.8248242736644799
7,0.8264233833177133
8,0.8248301312089972
9,0.8253045923149016
