,0
0,0.8137967139175257
1,0.8025370489690722
2,0.8169861469072165
3,0.8046069587628866
4,0.8076755798969072
5,0.7119039948453608
6,0.7480911726804124
7,0.8215447809278351
8,0.8121375644329897
9,0.7849871134020618
