,0
0,0.7608926971326164
1,0.7381272401433692
2,0.6522457437275986
3,0.7837421594982079
4,0.7813620071684588
5,0.7205421146953405
6,0.7867103494623655
7,0.7538082437275986
8,0.6713989695340502
9,0.7204301075268817
