,0
0,0.7453237007168458
1,0.5567876344086021
2,0.5171090949820789
3,0.7236503136200717
4,0.8322692652329748
5,0.5623319892473119
6,0.6567260304659498
7,0.6022065412186379
8,0.7144377240143369
9,0.5316140232974911
