,0
0,0.8001546391752576
1,0.8022379725085911
2,0.8015807560137457
3,0.7909106529209622
4,0.7889647766323025
5,0.8010395189003436
6,0.8044415807560137
7,0.7876675257731959
8,0.7960137457044674
9,0.792860824742268
