,0
0,0.7811379928315412
1,0.7348510304659499
2,0.7901825716845878
3,0.76103270609319
4,0.6417170698924731
5,0.7273745519713262
6,0.6964325716845878
7,0.7419914874551972
8,0.776377688172043
9,0.7500560035842294
