,0
0,0.7873823924731183
1,0.7710013440860215
2,0.790994623655914
3,0.7790938620071685
4,0.7824820788530467
5,0.8171202956989247
6,0.814152105734767
7,0.7578685035842294
8,0.8094198028673836
9,0.8196404569892473
