,0
0,0.7102741330834115
1,0.7361293345829428
2,0.7076089503280225
3,0.7237640581068416
4,0.7157040768509841
5,0.7231314432989691
6,0.7166940018744142
7,0.7218427835051546
8,0.7208645735707592
9,0.729744611059044
