,0
0,0.7667182130584193
1,0.7570833333333333
2,0.7604553264604812
3,0.759110824742268
4,0.7655798969072165
5,0.7645060137457045
6,0.7625343642611684
7,0.7691666666666667
8,0.7628135738831615
9,0.766426116838488
