,0
0,0.8635956337569242
1,0.8694200065167808
2,0.8598077549690453
3,0.8688701531443467
4,0.8603168784620397
5,0.8655506679700228
6,0.8623737373737375
7,0.8557754969045291
8,0.8623941023134571
9,0.8580156402737048
