,0
0,0.7922079037800687
1,0.7950730240549828
2,0.7898797250859106
3,0.7910524054982818
4,0.7996305841924398
5,0.8007302405498282
6,0.7933505154639175
7,0.7988616838487972
8,0.7976374570446736
9,0.7936039518900344
