,0
0,0.8105962980318651
1,0.8087980318650422
2,0.8013355201499532
3,0.8094306466729146
4,0.8024367385192128
5,0.8104615745079662
6,0.8033036551077788
7,0.8062207122774133
8,0.8071813495782567
9,0.8190018744142455
