,0
0,0.8398109965635738
1,0.8419201030927834
2,0.8302276632302406
3,0.8383290378006873
4,0.8373453608247423
5,0.8362113402061856
6,0.8373195876288659
7,0.8378350515463917
8,0.8263359106529209
9,0.8303350515463918
