,0
0,0.787951030927835
1,0.7779639175257732
2,0.7625161082474228
3,0.7802835051546392
4,0.78347293814433
5,0.7725515463917525
6,0.6952722293814433
7,0.6678076675257731
8,0.7377255154639175
9,0.7545908505154639
