,0
0,0.85071735395189
1,0.8585524054982818
2,0.8540077319587629
3,0.8515034364261169
4,0.8529639175257733
5,0.8532001718213058
6,0.8503393470790378
7,0.8560180412371134
8,0.8476847079037801
9,0.8502835051546391
