,0
0,20.877806901931763
1,20.060753107070923
2,20.325929880142212
3,20.119014739990234
4,20.261831045150757
5,20.148346662521362
6,20.0483136177063
7,20.103594541549683
8,20.044342279434204
9,20.107574701309204
