,0
0,23.705313444137573
1,21.53621006011963
2,21.19354557991028
3,21.15299415588379
4,21.04884648323059
5,21.152268409729004
6,21.589409112930298
7,21.41081142425537
8,21.09905195236206
9,21.1973659992218
