,0
0,16.461564302444458
1,15.947020769119263
2,16.17562198638916
3,16.185966968536377
4,16.137925148010254
5,15.972984313964844
6,16.086450815200806
7,16.147719621658325
8,16.21172547340393
9,16.064393281936646
