,0
0,25.774781703948975
1,21.91061305999756
2,21.355449199676514
3,21.185664892196655
4,21.181398391723633
5,21.219545125961304
6,21.60478949546814
7,21.439086437225342
8,21.2045681476593
9,21.512250185012817
