,0
0,16.408390522003174
1,16.184520721435547
2,16.21067476272583
3,16.292747735977173
4,16.40558671951294
5,16.414694786071777
6,16.269702672958374
7,17.429890155792236
8,16.174251556396484
9,16.112167358398438
