,0
0,16.402822732925415
1,16.374722242355347
2,15.88505244255066
3,16.23605442047119
4,16.270421743392944
5,16.39709782600403
6,16.21805739402771
7,19.60691809654236
8,16.3413188457489
9,16.38062071800232
