,0
0,18.811954259872437
1,17.69383478164673
2,17.611084938049316
3,17.828797101974487
4,16.814810752868652
5,17.53158140182495
6,17.552915811538696
7,17.286536693572998
8,17.30749750137329
9,17.056248426437378
