,0
0,23.625462532043457
1,21.980101108551025
2,21.386003255844116
3,21.538552045822144
4,21.26851725578308
5,21.488049507141113
6,21.145819664001465
7,21.40666365623474
8,21.450757026672363
9,21.357404708862305
