,0
0,16.547446489334106
1,16.411213397979736
2,17.246532201766968
3,16.94799566268921
4,16.7304208278656
5,16.603806495666504
6,16.458149671554565
7,21.14606261253357
8,16.97510051727295
9,16.60959529876709
