,0
0,22.9946186542511
1,21.717478275299072
2,21.175504684448242
3,21.485433101654053
4,21.15010166168213
5,21.23884081840515
6,21.01244854927063
7,21.146576166152954
8,21.31043529510498
9,21.076074838638306
