,0
0,15.257555484771729
1,15.183159828186035
2,15.134523630142212
3,15.310498714447021
4,15.305842876434326
5,15.221408367156982
6,15.138029098510742
7,15.278434753417969
8,15.212270975112915
9,15.099966526031494
