,0
0,534.4734287261963
1,500.37721252441406
2,508.56880044937134
3,513.3686645030975
4,509.83658266067505
5,511.052734375
6,509.1849739551544
7,505.29587268829346
8,508.6744067668915
9,507.785493850708
