,0
0,16.000914335250854
1,15.848540782928467
2,15.777420043945312
3,16.025017261505127
4,15.64641523361206
5,15.642574071884155
6,15.656367778778076
7,15.676063299179077
8,15.715624809265137
9,15.836443185806274
