,0
0,19.888041257858276
1,19.60704493522644
2,19.829977989196777
3,19.728829383850098
4,19.704351663589478
5,19.902841567993164
6,19.609630823135376
7,19.762935638427734
8,19.739094495773315
9,19.53571343421936
