,0
0,18.779609203338623
1,18.356943607330322
2,18.277303218841553
3,18.452519416809082
4,18.36494731903076
5,18.478259325027466
6,18.33591651916504
7,18.424171686172485
8,18.32090950012207
9,18.220603466033936
