,0
0,19.411187410354614
1,18.770584106445312
2,19.156656742095947
3,18.94247555732727
4,18.776743173599243
5,18.91406226158142
6,18.645850658416748
7,19.435528993606567
8,19.211221933364868
9,19.128034830093384
